time,E_hw_wet_well
0.03125,129078.68415132
0.09375,131985.77687597
0.21875,133846.47158392
0.46875,134650.50107857
0.96875,134637.54012366
1.96875,134140.08671679
2.96875,133715.35321977
3.96875,133431.94077468
4.96875,133251.96611848
5.96875,133136.5950714
6.96875,133060.40596441
7.96875,133008.46563515
8.96875,132972.15293295
9.96875,132946.37978446
10.96875,132928.02738428
11.96875,132915.10119207
12.96875,132906.2710498
13.46875,132903.15953282
14.46875,132898.91234394
15.46875,132896.85635487
15.96875,132896.55681736
16.96875,132897.13427577
17.96875,132899.05904202
18.96875,132902.13045289
19.46875,132904.05482109
20.46875,132908.55513704
21.46875,132913.82148441
22.46875,132919.75763067
23.46875,132926.2798316
24.46875,132933.31678221
25.46875,132940.80802877
26.46875,132948.7021618
27.46875,132956.95528789
28.46875,132965.52969546
29.46875,132974.39287892
30.46875,132983.51659036
31.46875,132992.87619977
32.46875,133002.4501379
33.46875,133012.21941715
33.96875,133017.17327236
34.96875,133027.20646306
35.96875,133037.39535077
36.96875,133047.72825132
37.96875,133058.19426869
38.96875,133068.78346874
39.96875,133079.48686936
40,133079.82318284
