time,E_hw_wet_well
0.03125,129070.30895372
0.09375,131969.98174426
0.21875,133825.98756414
0.46875,134628.00030977
0.96875,134615.27033892
1.96875,134120.8819318
2.96875,133699.76278657
3.96875,133419.09890444
4.46875,133323.0598936
5.46875,133184.51870041
6.46875,133092.47118077
7.46875,133029.9106849
8.46875,132986.36835142
9.46875,132955.52071916
10.46875,132933.48540641
11.46875,132917.80093285
12.46875,132906.84692203
13.46875,132899.5163113
14.46875,132895.02673807
15.46875,132892.80878175
15.96875,132892.44587168
16.96875,132892.91052276
17.96875,132894.73500945
18.96875,132897.71563665
19.96875,132901.68155797
20.96875,132906.49208169
21.46875,132909.18577254
21.96875,132911.72073358
22.96875,132917.6017597
23.46875,132920.84449687
24.46875,132927.74314909
25.46875,132935.11412165
26.46875,132942.89961178
27.46875,132951.05300176
28.46875,132959.53511136
29.46875,132968.3123848
30.46875,132977.35579426
31.46875,132986.64005897
32.46875,132996.14305573
33.46875,133005.84532961
34.46875,133015.72970847
35.46875,133025.78097697
36.46875,133035.98558963
36.96875,133041.14249738
37.96875,133051.55613398
38.96875,133062.09436056
39.96875,133072.74854974
40,133073.08335265
