time,E_hw_wet_well
0.03125,129070.34765547
0.09375,131970.07424191
0.21875,133826.13606643
0.46875,134628.19689065
0.96875,134615.49851827
1.96875,134121.1206947
2.46875,133859.67606558
3.46875,133491.32970188
4.46875,133268.30792243
5.46875,133131.78396973
6.46875,133045.2342569
7.46875,132988.19130309
8.46875,132949.36578911
9.46875,132922.39100838
10.46875,132903.52531138
11.46875,132890.45976714
12.46875,132881.69840133
13.46875,132876.22812763
14.46875,132873.33631761
15.46875,132872.50550174
16.46875,132873.34988359
17.46875,132875.57541098
18.46875,132878.95373609
19.46875,132883.30465969
20.46875,132888.48399642
21.46875,132894.37493976
22.46875,132900.88183117
23.46875,132907.92556031
24.46875,132915.44011827
25.46875,132923.36999201
26.46875,132931.66814543
27.46875,132940.29446554
28.46875,132949.21450945
29.46875,132958.3985598
30.46875,132967.82083125
31.46875,132977.45883491
31.96875,132982.35397993
32.96875,132992.28141407
33.46875,132997.31057194
34.46875,133007.48847821
35.46875,133017.81488553
36.46875,133028.27859507
37.46875,133038.86912173
38.46875,133049.57691361
39.46875,133060.39331368
40,133066.1815908
