time,E_hw_wet_well
0.03125,129098.54834061
0.09375,132023.2422481
0.21875,133895.06625914
0.46875,134703.89299843
0.96875,134691.0471746
1.96875,134192.47588526
2.96875,133767.82372552
3.96875,133484.83273788
4.96875,133305.09770488
5.96875,133189.83336172
6.96875,133113.74005846
7.96875,133061.91789058
8.96875,133025.73796717
9.96875,133000.10452247
10.96875,132981.89614608
11.46875,132975.0658003
12.46875,132964.64108069
13.46875,132957.68438244
14.46875,132953.50536295
15.46875,132951.56805234
16.46875,132951.460345
17.46875,132952.86367955
18.46875,132955.52908835
18.96875,132957.28656089
19.96875,132961.50721091
20.46875,132963.94323866
21.46875,132969.37446152
22.46875,132975.46895638
23.46875,132982.14764882
24.46875,132989.3407665
25.46875,132996.98837539
26.46875,133005.03917301
26.96875,133009.20513078
27.46875,133012.93915469
28.46875,133021.24104621
29.46875,133030.09422354
30.46875,133039.2967648
31.46875,133048.76669178
32.46875,133058.46331944
33.46875,133068.3611677
34.46875,133078.44113551
35.46875,133088.68742216
36.46875,133099.0863453
37.46875,133109.62582045
38.46875,133120.29506761
39.46875,133131.08442296
40,133136.86276267
