time,E_hw_wet_well
0.03125,129070.30918701
0.09375,131969.98245499
0.21875,133825.98925703
0.46875,134628.00392816
0.96875,134615.27775935
1.96875,134120.89695865
2.96875,133699.7854124
3.96875,133419.12913726
4.96875,133240.85341593
5.96875,133126.5026766
6.96875,133050.99172826
7.96875,132999.54675987
8.96875,132963.61183113
9.96875,132938.13424137
10.96875,132920.01894568
11.96875,132907.28722239
12.96875,132898.61935275
13.96875,132893.10069275
14.96875,132890.07595739
15.96875,132889.06230272
16.96875,132889.69542747
17.96875,132891.69490306
18.96875,132894.84113219
19.96875,132898.95955075
20.96875,132903.90960062
21.96875,132909.57677093
22.96875,132915.86681835
23.96875,132922.70144214
24.96875,132930.01504384
25.96875,132937.75224611
26.96875,132945.86596791
27.96875,132954.31592654
28.96875,132963.06744971
29.96875,132972.09052654
30.96875,132981.35905313
31.96875,132990.85021265
32.96875,133000.54397378
33.46875,133005.46257467
34.46875,133015.4295898
35.46875,133025.55749743
36.46875,133035.83405647
37.46875,133046.24784383
38.46875,133056.78848651
38.96875,133062.10412932
39.96875,133072.81874015
40,133073.15535605
