time,E_hw_wet_well
0.03125,129070.30871227
0.09375,131969.9820013
0.21875,133825.9887053
0.46875,134628.00288912
0.96875,134615.27565978
1.96875,134120.89263299
2.96875,133699.77883897
3.96875,133419.12031206
4.96875,133240.84235969
5.96875,133126.48938019
6.96875,133050.97618632
7.96875,132999.52897195
8.96875,132963.59178911
9.96875,132938.11195637
10.96875,132919.99446006
11.46875,132913.19031431
12.46875,132902.79061795
13.46875,132895.82959619
13.96875,132893.46915903
14.96875,132890.49516963
15.96875,132889.47863682
16.96875,132890.09275861
17.96875,132892.06954731
18.96875,132895.19336273
19.96875,132899.29075239
20.96875,132904.22135807
21.96875,132909.87058399
22.96875,132916.14404533
23.96875,132922.9632839
24.96875,132930.26255926
25.96875,132937.98637465
26.96875,132946.08754472
27.96875,132954.52569703
28.96875,132963.26607352
29.96875,132972.27860522
30.96875,132981.53713441
31.96875,132991.01878663
32.96875,133000.70348402
33.96875,133010.57352924
34.96875,133020.6132536
35.96875,133030.80875422
36.96875,133041.14763465
37.96875,133051.61879248
38.96875,133062.21228507
39.96875,133072.91916632
40,133073.25557572
