time,E_hw_wet_well
0.03125,129060.00823953
0.09375,131950.5534875
0.21875,133800.78912203
0.46875,134600.31636286
0.96875,134587.62924925
1.96875,134094.76822073
2.46875,133834.1330273
3.46875,133466.92357256
4.46875,133244.58359707
5.46875,133108.46976552
6.46875,133022.17278265
7.46875,132965.28939604
8.46875,132926.56579966
9.46875,132899.65532952
10.46875,132880.82816293
11.46875,132867.78266735
12.46875,132859.02761265
13.46875,132853.55312351
14.46875,132850.64883021
15.46875,132849.79890406
16.46875,132850.61880779
17.46875,132852.8154182
18.46875,132856.16110273
19.46875,132860.47624272
20.46875,132865.6171114
21.46875,132871.46727606
22.46875,132877.93138219
23.46875,132884.9305742
23.96875,132888.61479009
24.96875,132896.30311617
25.96875,132904.37632731
26.96875,132912.79427858
27.96875,132921.5210038
28.46875,132925.9925412
29.46875,132935.12783701
30.46875,132944.49827592
30.96875,132949.26669449
31.96875,132958.95342333
32.96875,132968.82493094
33.96875,132978.86615571
34.46875,132983.94704862
35.46875,132994.2184919
35.96875,132999.40672646
36.96875,133009.87983514
37.96875,133020.47356817
38.96875,133031.17945892
39.46875,133036.57255941
40,133042.33040246
