time,E_hw_wet_well
0.03125,129077.58463121
0.09375,131983.70397724
0.21875,133843.78507205
0.46875,134647.55322375
0.96875,134634.79346701
1.96875,134139.32783155
2.46875,133877.32302577
3.46875,133508.19813303
4.46875,133284.71552957
5.46875,133147.91864472
6.46875,133061.20401187
7.46875,133004.05963815
8.46875,132965.17176248
9.46875,132938.15996825
10.46875,132919.27453482
11.46875,132906.20158689
12.46875,132897.44195249
13.46875,132891.98038256
13.96875,132890.30677062
14.96875,132888.58108881
15.96875,132888.66593813
16.96875,132890.25690408
17.96875,132893.10575918
18.96875,132897.0132341
19.96875,132901.81920876
20.96875,132907.39415912
21.96875,132913.63236371
22.46875,132916.97890505
23.46875,132924.06197571
24.46875,132931.61104283
25.46875,132939.57454847
26.46875,132947.90671221
27.46875,132956.5677669
28.46875,132965.52333634
29.46875,132974.74366328
30.46875,132984.20290282
31.46875,132993.87850525
32.46875,133003.75072032
33.46875,133013.80215096
34.46875,133024.01744816
35.46875,133034.38297503
36.46875,133044.88665518
37.46875,133055.51766275
38.46875,133066.26630716
39.46875,133077.12388759
40,133082.93416332
