time,E_hw_wet_well
0.03125,129070.3497092
0.09375,131970.07491845
0.21875,133826.13529632
0.46875,134628.1952886
0.96875,134615.49627014
1.96875,134121.11820127
2.96875,133699.99089913
3.96875,133419.31596788
4.96875,133241.02276277
5.96875,133126.65634476
6.96875,133051.13127376
7.96875,132999.67338407
8.96875,132963.7264388
9.96875,132938.23750414
10.96875,132920.1113804
11.96875,132907.36923665
12.46875,132902.68205843
12.96875,132899.52164532
13.96875,132894.4234104
14.96875,132891.32102639
15.96875,132890.08953477
16.96875,132890.4843294
17.96875,132892.2613768
18.96875,132895.2093814
19.96875,132899.1532649
20.96875,132903.94960945
21.96875,132909.48081703
22.96875,132915.64988754
23.96875,132922.3762192
24.46875,132925.93192267
25.46875,132933.37768859
26.46875,132941.22635008
27.46875,132949.43641348
28.46875,132957.97064676
28.96875,132962.35143529
29.96875,132971.31528885
30.96875,132980.52685071
31.96875,132989.9643627
32.96875,132999.6078683
33.96875,133009.43949336
34.96875,133019.44332584
35.96875,133029.60520876
36.96875,133039.91251679
37.96875,133050.35395027
38.96875,133060.9193938
39.96875,133071.59974375
40,133071.93534779
