time,E_hw_wet_well
0.03125,129070.32507505
0.09375,131970.01895125
0.21875,133826.04689483
0.46875,134628.07893342
0.96875,134615.3618502
1.96875,134120.97832969
2.96875,133699.85656268
3.96875,133419.18888005
4.46875,133323.14802253
5.46875,133184.60378851
6.46875,133092.5539924
7.46875,133029.99179239
8.46875,132986.44817551
9.46875,132955.59957126
10.46875,132933.56351977
11.46875,132917.87848821
12.46875,132906.92406264
13.46875,132899.59315189
14.46875,132895.10337503
15.46875,132892.88528879
16.46875,132892.51387633
16.96875,132892.94031331
17.96875,132894.78499522
18.46875,132896.1606281
19.46875,132899.6763414
20.46875,132904.08757865
21.46875,132909.27745655
22.46875,132915.14449032
23.46875,132921.60276952
24.46875,132928.5799296
25.46875,132936.01487027
26.46875,132943.85574741
27.46875,132952.05831616
28.46875,132960.58457646
28.96875,132964.96116445
29.96875,132973.9162139
30.96875,132983.11854142
31.96875,132992.54650906
32.96875,133002.18026335
33.96875,133012.0020243
34.96875,133021.99594994
35.96875,133032.14793681
36.96875,133042.445409
37.96875,133052.87711133
38.46875,133058.14087307
39.46875,133068.75636108
40,133074.44166744
