time,E_hw_wet_well
0.03125,129070.30939044
0.09375,131969.98306958
0.21875,133825.99065441
0.46875,134628.00696101
0.96875,134615.28406876
1.96875,134120.9098293
2.96875,133699.80485315
3.96875,133419.15514643
4.96875,133240.88598591
5.46875,133180.32871517
6.46875,133090.77487803
7.46875,133029.13283086
8.46875,132985.94793474
8.96875,132969.73550219
9.96875,132944.26211593
10.96875,132925.81208916
11.96875,132912.68368394
12.96875,132903.64047539
13.96875,132897.78760514
14.96875,132894.46997719
15.96875,132893.19983486
16.46875,132893.24075434
17.46875,132894.41029048
18.46875,132896.82829759
19.46875,132900.31274326
20.46875,132904.71001985
20.96875,132907.21986067
21.96875,132912.76737557
22.46875,132915.78669233
23.46875,132922.25309994
24.46875,132929.23217165
24.96875,132932.90047505
25.96875,132940.55070156
26.96875,132948.58025408
27.96875,132956.95115337
28.46875,132961.25633493
29.46875,132970.07968406
30.46875,132979.16361143
31.46875,132988.48504382
32.46875,132998.02262989
33.46875,133007.7574257
34.46875,133017.6725703
35.46875,133027.75306922
36.46875,133037.98556804
37.46875,133048.35813955
37.96875,133053.59438625
38.96875,133064.15848452
39.96875,133074.83715651
40,133075.17270406
