time,E_hw_wet_well
0.03125,129070.31095978
0.09375,131969.98653853
0.21875,133825.99530016
0.46875,134628.01061682
0.96875,134615.28263611
1.96875,134120.89569472
2.21875,133943.75303911
2.71875,133682.52463502
3.71875,133353.78119114
4.71875,133167.62879822
5.71875,133057.41263816
6.71875,132988.61543634
7.71875,132943.63057073
8.71875,132913.24378661
9.71875,132892.39493023
10.71875,132878.13678081
11.71875,132868.64655068
12.71875,132862.73338395
13.71875,132859.58212661
14.71875,132858.6130408
15.71875,132859.40085309
16.71875,132861.62561112
17.71875,132865.04151234
18.71875,132869.4563455
19.21875,132872.00081436
20.21875,132877.65220595
20.71875,132880.73796389
21.71875,132887.35746923
22.71875,132894.50965934
23.21875,132898.27054368
24.21875,132906.11351724
25.21875,132914.3425072
26.21875,132922.91654863
27.21875,132931.79893969
28.21875,132940.95759399
28.71875,132945.63377306
29.71875,132955.15850502
30.71875,132964.89438824
31.71875,132974.82295331
32.21875,132979.85542367
33.21875,132990.04355495
34.21875,133000.38405841
35.21875,133010.865015
36.21875,133021.47534438
37.21875,133032.2049998
38.21875,133043.04492918
39.21875,133053.98698381
40,133062.60215296
