time,E_hw_wet_well
0.03125,129073.58247697
0.09375,131976.15498107
0.21875,133833.99287773
0.46875,134636.79336788
0.96875,134623.97368351
1.96875,134128.39083332
2.46875,133866.13005541
3.46875,133496.44398782
4.46875,133272.60717521
5.46875,133135.61905361
6.46875,133048.7778191
7.46875,132991.52961046
8.46875,132952.55193369
9.46875,132925.46137046
10.46875,132906.50515885
11.46875,132893.36706897
11.96875,132888.59701059
12.96875,132881.66018415
13.96875,132877.53969565
14.96875,132875.69469502
15.96875,132875.7006265
16.96875,132877.22784576
17.96875,132880.01929784
18.96875,132883.87252066
19.96875,132888.6261737
20.96875,132894.15019481
21.96875,132900.33858049
22.46875,132903.66058658
22.96875,132906.70861265
23.96875,132913.6280311
24.96875,132921.18786735
25.46875,132925.15942044
26.46875,132933.38979219
27.46875,132941.95725193
28.46875,132950.82505537
28.96875,132955.36408276
29.96875,132964.62896409
30.96875,132974.12259361
31.96875,132983.82488645
32.96875,132993.71743103
33.96875,133003.78373726
34.96875,133014.00913998
35.96875,133024.38057354
36.96875,133034.88639585
37.96875,133045.51619538
38.46875,133050.87534829
39.46875,133061.674882
40,133067.45445299
