time,E_hw_wet_well
0.03125,129082.12042203
0.09375,131992.25762131
0.21875,133854.87628969
0.46875,134659.7333565
0.96875,134646.6756694
1.96875,134147.95714884
2.96875,133721.73780297
3.96875,133437.19947825
4.96875,133256.53330103
5.96875,133140.74791426
6.96875,133064.28402421
7.96875,133012.14366054
8.96875,132975.679076
9.46875,132961.99907066
10.46875,132940.54292301
11.46875,132925.1057475
12.46875,132914.27938622
12.96875,132910.33620625
13.96875,132904.67219088
14.96875,132901.46036899
15.96875,132900.26332488
16.96875,132900.72920452
17.96875,132902.57941167
18.96875,132905.59305136
19.96875,132909.59358933
20.96875,132914.43853009
21.96875,132920.01167658
22.96875,132926.21734867
23.96875,132932.97603817
24.96875,132940.22113434
25.96875,132947.89640025
26.96875,132955.95402281
27.96875,132964.35309572
28.96875,132973.0583792
29.96875,132982.03943405
30.96875,132991.2697386
31.96875,133000.72611695
32.96875,133010.38822445
33.96875,133020.23812637
34.96875,133030.25994954
35.96875,133040.43959918
36.96875,133050.76450366
37.96875,133061.22342513
38.96875,133071.80628784
39.96875,133082.50402357
40,133082.84017019
