time,E_hw_wet_well
0.03125,129070.31920958
0.09375,131970.00680369
0.21875,133826.02854711
0.46875,134628.05534258
0.96875,134615.33499509
1.96875,134120.95063286
2.96875,133699.83002295
3.46875,133542.21617956
4.46875,133319.12630119
4.96875,133243.39115904
5.96875,133132.74558143
6.96875,133057.81993102
7.96875,133006.03014673
8.96875,132969.54096855
9.96875,132943.51896297
10.96875,132924.92369
11.96875,132911.78057454
12.96875,132902.76093884
13.96875,132896.93954895
14.96875,132893.65192624
15.96875,132892.40785967
16.96875,132892.83728306
17.96875,132894.65524612
18.96875,132897.63859514
19.96875,132901.60993633
20.96875,132906.42641666
21.96875,132911.97166257
22.96875,132918.14988813
23.96875,132924.88151772
24.96875,132932.09987752
25.96875,132939.74869874
26.96875,132947.78013013
27.96875,132956.15323074
28.96875,132964.83276119
29.96875,132973.78822275
30.96875,132982.99308253
31.96875,132992.42415552
32.96875,133002.06108321
33.96875,133011.88591811
34.96875,133021.88277675
35.96875,133032.03755115
36.96875,133042.33766444
37.96875,133052.77187093
38.96875,133063.33009024
39.96875,133074.00324757
40,133074.33862766
