time,E_hw_wet_well
0.03125,129070.30857623
0.09375,131969.98059825
0.21875,133825.98491014
0.46875,134627.99464539
0.96875,134615.25854156
1.96875,134120.85788242
2.96875,133699.72648023
3.96875,133419.05034566
4.96875,133240.75476751
5.96875,133126.38417834
6.96875,133050.85337856
7.96875,132999.38856343
8.96875,132963.4338008
9.96875,132937.93639063
10.96875,132919.80125785
11.46875,132912.98832712
12.46875,132902.5710627
13.46875,132895.59247658
13.96875,132893.22326329
14.96875,132890.23172722
15.96875,132889.19765387
16.46875,132889.33476778
17.46875,132890.67420304
18.46875,132893.23932185
19.46875,132896.85242569
20.46875,132901.36291585
21.46875,132906.64587375
22.46875,132912.59798337
23.46875,132919.13344954
24.46875,132926.18057085
24.96875,132929.88132192
25.96875,132937.59174045
26.96875,132945.67536199
27.96875,132954.09466985
28.46875,132958.42206148
29.46875,132967.28625843
30.46875,132976.4066672
31.46875,132985.76052843
32.46875,132995.32698908
33.46875,133005.08739218
34.46875,133015.02514644
35.46875,133025.125512
36.46875,133035.37536202
36.96875,133040.55352258
37.96875,133051.00721129
38.46875,133056.28082404
39.46875,133066.91460495
40,133072.60894271
