time,E_hw_wet_well
0.03125,129056.28670542
0.09375,131943.53435673
0.21875,133791.68557856
0.46875,134590.31524651
0.96875,134577.64382791
1.96875,134085.33451054
2.96875,133665.97170523
3.96875,133386.46533163
4.46875,133290.81681489
5.46875,133152.82975153
6.46875,133061.13949999
7.46875,132998.81146612
8.46875,132955.42111264
9.46875,132924.67173258
10.46875,132902.69736608
11.46875,132887.04694663
11.96875,132881.18239375
12.96875,132872.29908613
13.96875,132866.49654579
14.96875,132863.18378399
15.96875,132861.89644783
16.96875,132862.27380109
17.96875,132864.03452321
18.96875,132866.95701471
19.96875,132870.86468424
20.96875,132875.61517018
21.46875,132878.27806351
22.46875,132884.09314463
23.46875,132890.48983657
24.46875,132897.40104434
25.46875,132904.7675775
26.46875,132912.53834207
27.46875,132920.6694333
28.46875,132929.12306298
29.46875,132937.86657426
30.46875,132946.8716157
31.46875,132956.11346755
32.46875,132965.57046603
33.46875,132975.2235525
34.46875,132985.05589578
35.46875,132995.05256863
36.46875,133005.20029199
37.46875,133015.48721554
38.46875,133025.90270745
39.46875,133036.43723106
40,133042.07980268
