time,E_hw_wet_well
0.03125,129074.52808358
0.09375,131977.94180725
0.21875,133836.31234371
0.46875,134639.34297743
0.96875,134626.59502472
1.96875,134131.58126996
2.46875,133869.81431974
3.46875,133501.02212222
4.46875,133277.73799369
5.46875,133141.05975327
6.46875,133054.41765622
7.46875,132997.31860016
8.46875,132958.45923536
9.46875,132931.46499924
10.46875,132912.58965469
11.46875,132899.52144478
12.46875,132890.76257161
13.46875,132885.2987229
14.46875,132882.41640796
15.46875,132881.59754051
16.46875,132882.45585278
17.46875,132884.69693973
18.46875,132888.0921756
19.46875,132892.46115302
19.96875,132894.97532694
20.96875,132900.55700605
21.96875,132906.7907682
22.96875,132913.59641862
23.96875,132920.90396383
24.96875,132928.65365367
25.96875,132936.7945565
26.46875,132941.00119325
27.46875,132949.65394671
28.46875,132958.5977198
29.46875,132967.80481621
29.96875,132972.50106857
30.96875,132982.05952684
31.96875,132991.82194259
32.96875,133001.77108464
33.96875,133011.89106904
34.96875,133022.1676104
35.96875,133032.58793637
36.96875,133043.14065034
37.96875,133053.81552787
38.96875,133064.6034039
39.46875,133070.03773938
40,133075.83953536
