time,E_hw_wet_well
0.03125,129064.23362756
0.09375,131958.52584011
0.21875,133811.13059088
0.46875,134611.67842613
0.96875,134598.97424664
1.96875,134105.48694358
2.96875,133685.12902216
3.96875,133404.96701309
4.96875,133226.99729087
5.96875,133112.83519723
6.96875,133037.44166008
7.96875,132986.06998792
8.96875,132950.17993289
9.96875,132924.72804931
10.96875,132906.62496912
11.96875,132893.89559079
12.96875,132885.22259961
13.96875,132879.69304873
14.96875,132876.65284953
15.96875,132875.62004073
16.96875,132876.23098872
17.96875,132878.20580946
18.96875,132881.32524736
19.96875,132885.4150863
20.96875,132890.33503145
21.96875,132895.97078121
22.96875,132902.22825522
23.96875,132909.02929548
24.46875,132912.6177164
25.46875,132920.12113268
26.46875,132928.01827847
27.46875,132936.26882904
28.46875,132944.83655668
28.96875,132949.23167326
29.96875,132958.22001102
30.96875,132967.45104131
31.96875,132976.9035417
32.96875,132986.5580411
33.96875,132996.39707965
34.96875,133006.40511885
35.96875,133016.56831922
36.96875,133026.87438546
37.96875,133037.31220034
38.96875,133047.87185969
39.96875,133058.54446267
40,133058.87979708
