time,E_hw_wet_well
0.03125,129070.28618498
0.09375,131969.93224837
0.21875,133825.90994236
0.46875,134627.89792839
0.96875,134615.15217801
1.96875,134120.75972568
2.96875,133699.64648421
3.96875,133418.99012221
4.96875,133240.71371699
5.96875,133126.36134577
6.96875,133050.84794844
7.96875,132999.3998904
8.96875,132963.46140494
9.96875,132937.97990438
10.96875,132919.86042771
11.96875,132907.12431412
12.96875,132898.45188185
13.96875,132892.92852211
14.96875,132889.89897597
15.96875,132888.88041129
16.96875,132889.50854273
17.96875,132891.5029525
18.96875,132894.64401648
19.96875,132898.75724227
20.46875,132901.14392086
21.46875,132906.47382887
22.46875,132912.46158795
23.46875,132919.02799611
24.46875,132926.10369037
25.46875,132933.62919926
26.46875,132941.55375744
27.46875,132949.83392439
28.46875,132958.43237883
29.46875,132967.31688985
30.46875,132976.45948914
31.46875,132985.83577605
32.46875,132995.42438477
33.46875,133005.20651081
34.46875,133015.16554955
35.46875,133025.28677437
36.46875,133035.557084
37.46875,133045.9647788
38.46875,133056.49938632
39.46875,133067.15149309
40,133072.8559207
