time,E_hw_wet_well
0.03125,129070.30669076
0.09375,131969.97938969
0.21875,133825.98646834
0.46875,134628.00153907
0.96875,134615.27537755
1.96875,134120.89350719
2.96875,133699.78037742
3.96875,133419.12235565
4.96875,133240.84483507
5.96875,133126.49230238
6.96875,133050.97956871
7.96875,132999.53281827
8.96875,132963.59611536
9.96875,132938.11675227
10.96875,132919.99967921
11.96875,132907.26618806
12.96875,132898.59655042
13.46875,132895.55501217
14.46875,132891.43216463
14.96875,132890.24472939
15.96875,132889.27989819
16.96875,132889.91851159
17.96875,132891.90979716
18.96875,132895.04410022
19.96875,132899.15011491
20.96875,132904.08827181
21.96875,132909.74430739
22.96875,132916.02398209
23.96875,132922.8489373
24.96875,132930.1535032
25.96875,132937.88223216
26.96875,132945.98798696
27.96875,132954.43042369
28.96875,132963.17482448
29.96875,132972.19114059
30.46875,132976.79495135
31.46875,132986.17384291
32.46875,132995.76342907
33.46875,133005.54614348
34.46875,133015.50577821
35.46875,133025.62773652
36.46875,133035.89894374
37.46875,133046.3077053
38.46875,133056.84353495
38.96875,133062.15683926
39.96875,133072.86689011
40,133073.20336539
