time,E_hw_wet_well
0.03125,129059.89987933
0.09375,131950.35149955
0.21875,133800.53037145
0.46875,134600.03678232
0.96875,134587.58587342
1.96875,134096.97463765
2.21875,133921.42669695
2.71875,133663.1354148
3.71875,133338.47625781
4.71875,133154.48124269
5.71875,133045.44440373
6.71875,132977.41353055
7.71875,132932.98260174
8.71875,132903.00983355
9.71875,132882.47891557
10.71875,132868.47252662
11.71875,132859.1866183
12.71875,132853.44210733
13.71875,132850.43182818
14.71875,132849.58180533
15.71875,132850.47099567
16.71875,132852.78263409
17.71875,132856.27339315
18.71875,132860.75298827
19.71875,132866.07035178
20.71875,132872.10395991
21.71875,132878.75490025
22.71875,132885.94182219
23.71875,132893.59718893
24.71875,132901.66445584
25.71875,132910.09591424
26.71875,132918.85102368
27.71875,132927.8951122
28.71875,132937.19835452
29.71875,132946.73494415
30.71875,132956.48244161
31.71875,132966.42123977
32.71875,132976.5341347
33.71875,132986.80595609
34.71875,132997.22328682
35.71875,133007.77421566
36.71875,133018.44812523
37.71875,133029.23552297
38.71875,133040.12789843
39.71875,133051.11759576
40,133054.22545433
