time,E_hw_wet_well
0.03125,129070.31856432
0.09375,131970.0039461
0.21875,133826.02300715
0.46875,134628.04733881
0.96875,134615.32524518
1.96875,134120.9401755
2.96875,133699.81991103
3.96875,133419.15420967
4.96875,133240.86933814
5.96875,133126.50988573
6.96875,133050.99059502
7.96875,132999.53757415
8.96875,132963.59482246
9.96875,132938.1095678
10.96875,132919.98672998
11.96875,132907.24756777
12.96875,132898.57233547
13.46875,132895.52802813
14.46875,132891.39968088
15.46875,132889.44522656
16.46875,132889.28751491
17.46875,132890.62154776
18.46875,132893.20425853
19.46875,132896.84166918
20.46875,132901.37781531
21.46875,132906.6860694
22.46875,132912.6626461
23.46875,132919.22168259
24.46875,132926.2915341
25.46875,132933.81192209
26.46875,132941.73178719
27.46875,132950.00757782
28.46875,132958.6019149
29.46875,132967.48253059
30.46875,132976.6214351
31.46875,132985.9942135
32.46875,132995.5794797
33.46875,133005.35841152
33.96875,133010.31650173
34.96875,133020.35709575
35.96875,133030.55206088
36.46875,133035.70468118
37.46875,133046.11094857
38.46875,133056.64329408
39.46875,133067.29292738
40,133072.99601427
