time,E_hw_wet_well
0.03125,129058.25283693
0.09375,131947.24459521
0.21875,133796.49852822
0.46875,134595.60303825
0.96875,134582.92355709
1.96875,134090.3226368
2.21875,133913.81796299
2.71875,133653.52658218
3.21875,133510.02588684
4.21875,133292.10154253
5.21875,133148.1037567
6.21875,133053.07542915
7.21875,132989.1257973
8.21875,132945.08985919
9.21875,132914.22063996
10.21875,132892.40026713
11.21875,132877.04098121
12.21875,132866.45568927
12.71875,132862.66401137
13.71875,132857.31026792
14.71875,132854.40111507
15.71875,132853.490938
16.71875,132854.22425976
17.71875,132856.32125669
18.71875,132859.56106838
19.71875,132863.76787884
20.71875,132868.80020011
21.71875,132874.54302341
22.71875,132880.90188716
23.71875,132887.7984907
24.71875,132895.16736301
25.71875,132902.95334797
26.21875,132906.99138242
26.71875,132910.61605062
27.71875,132918.68541448
28.71875,132927.30393323
29.71875,132936.27432337
30.71875,132945.51547454
31.71875,132954.98643709
32.71875,132964.66117263
33.71875,132974.52002229
34.71875,132984.54669131
35.71875,132994.72708195
36.71875,133005.04876487
37.71875,133015.50067673
38.21875,133020.77309114
39.21875,133031.40313749
40,133039.78280229
