time,E_hw_wet_well
0.03125,129070.30913671
0.09375,131969.98229437
0.21875,133825.98888881
0.46875,134628.00316787
0.96875,134615.27619552
1.46875,134172.0119129
2.46875,133558.26583012
3.46875,133222.55001343
4.46875,133041.34216078
5.46875,132940.38674656
6.46875,132881.45254536
7.46875,132845.54325748
7.96875,132833.66634394
8.96875,132816.56890241
9.96875,132805.74468974
10.96875,132799.43688425
11.96875,132796.46258542
12.96875,132796.01195721
13.96875,132797.51703621
14.96875,132800.56911746
15.46875,132802.6000955
16.46875,132807.45945252
17.46875,132813.22400701
18.46875,132819.75355182
19.46875,132826.93142259
20.46875,132834.6622565
21.46875,132842.86816397
22.46875,132851.48518934
23.46875,132860.4604152
23.96875,132865.07159801
24.96875,132874.50800867
25.96875,132884.20192466
26.96875,132894.12647364
27.46875,132899.16943719
28.46875,132909.39824711
28.96875,132914.58031003
29.96875,132925.06627712
30.96875,132935.70186152
31.96875,132946.47414736
32.96875,132957.37122127
33.96875,132968.38239071
34.96875,132979.49813031
35.96875,132990.70996025
36.96875,133002.01032345
37.96875,133013.39244463
38.46875,133019.1127142
39.46875,133030.60694024
40,133036.74123579
