time,E_hw_wet_well
0.03125,129070.30846522
0.09375,131969.98235354
0.21875,133825.99058531
0.46875,134628.00776424
0.96875,134615.28633751
1.96875,134120.91466061
2.46875,133859.48448078
3.46875,133491.16783972
4.46875,133268.17360699
5.46875,133131.67485985
6.46875,133045.14851548
7.46875,132988.12759403
8.46875,132949.32311664
9.46875,132922.36864688
10.46875,132903.52271962
11.46875,132890.47652459
12.46875,132881.73417774
13.46875,132876.28264563
13.96875,132874.61172117
14.96875,132872.88784607
15.96875,132872.97052213
16.46875,132873.61493914
17.46875,132875.88484682
18.46875,132879.28341762
19.46875,132883.64699245
20.46875,132888.83690034
21.46875,132894.73814313
22.46875,132901.25561416
23.46875,132908.31034174
24.46875,132915.83632533
25.46875,132923.77801581
26.46875,132932.08833709
27.46875,132940.7271281
28.46875,132949.65992519
29.46875,132958.85697619
30.46875,132968.292464
31.46875,132977.94388131
32.46875,132987.79150047
33.46875,132997.81798934
34.46875,133008.00800889
35.46875,133018.34797265
36.46875,133028.8257894
37.46875,133039.43066475
38.46875,133050.15293112
39.46875,133060.98390463
40,133066.7799547
