time,E_hw_wet_well
0.03125,129081.28272812
0.09375,131990.67901144
0.21875,133852.8319275
0.46875,134657.49276568
0.96875,134644.71804379
1.96875,134148.70470144
2.96875,133726.21317612
3.96875,133444.64554633
4.96875,133265.79866942
5.96875,133151.08883175
6.96875,133075.34750421
7.96875,133023.75188185
8.96875,132987.71767819
9.96875,132962.17545648
10.96875,132944.01992151
11.96875,132931.26581009
12.96875,132922.589021
13.96875,132917.07191506
14.96875,132914.05699361
15.96875,132913.05982319
16.96875,132913.71489834
17.96875,132915.74086441
18.96875,132918.91739257
19.96875,132923.06935059
20.96875,132928.05570993
21.96875,132933.7615847
22.96875,132940.09241198
23.96875,132946.9696331
24.96875,132954.32743488
25.96875,132962.11025551
26.96875,132970.27085688
27.96875,132978.76882291
28.96875,132987.56936496
29.96875,132996.64237564
30.96875,133005.96166574
31.96875,133015.50433967
32.96875,133025.25029905
33.96875,133035.18182573
34.96875,133045.28324172
35.96875,133055.54061794
36.46875,133060.72480715
37.46875,133071.19455295
38.46875,133081.79073051
39.46875,133092.50450221
40,133098.24178121
