time,E_hw_wet_well
0.03125,129070.31830015
0.09375,131970.00549606
0.21875,133826.0262326
0.46875,134628.05164913
0.96875,134615.33020548
1.96875,134120.94527518
2.96875,133699.82474793
3.96875,133419.1587458
4.96875,133240.87358313
5.96875,133126.51390757
6.96875,133050.99444698
7.96875,132999.54128761
8.96875,132963.59840963
9.96875,132938.1130495
10.96875,132919.99012269
11.96875,132907.25087377
12.96875,132898.5755653
13.96875,132893.04953168
14.46875,132891.30319877
15.46875,132889.3878686
15.96875,132889.13944009
16.96875,132889.80407292
17.96875,132891.80254724
18.96875,132894.93746537
19.96875,132899.04171089
20.96875,132903.97716527
21.96875,132909.63006904
22.96875,132915.90637195
23.96875,132922.72778841
24.96875,132930.02868831
25.96875,132937.75364521
26.96875,132945.85553103
27.96875,132954.29399716
28.96875,132963.03437306
29.96875,132972.04660716
30.96875,132981.30456382
31.96875,132990.78539759
32.96875,133000.46905399
33.96875,133010.33785664
34.96875,133020.37616043
35.96875,133030.57006857
36.46875,133035.72239538
37.46875,133046.12818441
38.46875,133056.66011411
39.46875,133067.30934668
40,133073.01223831
