time,E_hw_wet_well
0.03125,129072.780424
0.09375,131974.64321499
0.21875,133832.03295107
0.46875,134634.64094225
0.96875,134621.84371327
1.96875,134126.55401378
2.21875,133949.03101987
2.71875,133687.10440043
3.71875,133357.39483046
4.71875,133170.73379573
5.71875,133060.23944972
6.71875,132991.26130059
7.21875,132967.62096699
8.21875,132931.91149612
9.21875,132906.91005293
10.21875,132889.48596132
11.21875,132877.5701138
12.21875,132869.77061422
13.21875,132865.12642571
14.21875,132862.95531401
14.71875,132862.67283915
15.71875,132863.36542312
16.21875,132864.27903099
16.71875,132865.42158903
17.71875,132868.60254587
18.71875,132872.79139522
19.71875,132877.84395317
20.71875,132883.64033734
21.21875,132886.793013
22.21875,132893.53206854
23.21875,132900.78654392
24.21875,132908.49667388
25.21875,132916.60969384
25.71875,132920.8062539
26.71875,132929.44491682
27.71875,132938.38121477
28.21875,132942.95403805
29.21875,132952.28624552
30.21875,132961.8467167
31.21875,132971.61511425
32.21875,132981.5727806
33.21875,132991.70304487
34.21875,133001.99108764
35.21875,133012.42374765
36.21875,133022.98931077
37.21875,133033.67732029
38.21875,133044.47842269
39.21875,133055.38421604
40,133063.972703
