time,E_hw_wet_well
0.03125,129070.32253103
0.09375,131970.0165714
0.21875,133826.04451703
0.46875,134628.07606251
0.96875,134615.35867154
1.96875,134120.97502003
2.96875,133699.85332871
3.96875,133419.18577043
4.96875,133240.89922728
5.96875,133126.53838275
6.96875,133051.0179437
7.96875,132999.56396013
8.96875,132963.6203723
9.96875,132938.13436761
10.96875,132920.01088015
11.46875,132913.20382299
12.46875,132902.79840347
13.46875,132895.83177297
14.46875,132891.61940698
15.46875,132889.6298494
16.46875,132889.45446419
17.46875,132890.77737999
18.46875,132893.35172864
19.46875,132896.98215872
20.46875,132901.51216589
21.46875,132906.8148994
22.46875,132912.78645704
23.46875,132919.34089465
24.46875,132926.40650529
25.46875,132933.92298012
25.96875,132937.83787597
26.96875,132945.94235422
27.96875,132954.37995739
28.96875,132963.11839285
29.46875,132967.59338455
30.46875,132976.73231175
31.46875,132986.10309481
32.46875,132995.68579946
33.46875,133005.46209363
33.96875,133010.41886637
34.96875,133020.45692256
35.96875,133030.64947844
36.46875,133035.80094058
37.46875,133046.20497681
38.46875,133056.73519617
39.46875,133067.38280789
40,133073.08486029
