time,E_hw_wet_well
0.03125,129070.30423419
0.09375,131969.97175913
0.21875,133825.97252359
0.46875,134627.98117167
0.96875,134615.24903391
1.96875,134120.86100792
2.96875,133699.74391332
3.46875,133542.13278828
4.46875,133319.04772786
4.96875,133243.31463101
5.96875,133132.67252792
6.96875,133057.74972759
7.96875,133005.96233713
8.96875,132969.47521924
9.96875,132943.45502797
10.96875,132924.86138107
11.96875,132911.71974487
12.96875,132902.70146687
13.96875,132896.88134471
14.96875,132893.59491051
15.96875,132892.35195756
16.96875,132892.7824295
17.96875,132894.6013983
18.46875,132895.97651627
19.46875,132899.49583823
20.46875,132903.91240624
21.46875,132909.10786148
22.46875,132914.98027013
23.46875,132921.44360165
24.46875,132928.42554235
25.46875,132935.86490579
26.46875,132943.70990534
26.96875,132947.77379449
27.96875,132956.15080215
28.46875,132960.45715104
29.46875,132969.28151299
30.46875,132978.36531407
31.46875,132987.68565204
31.96875,132992.4294609
32.96875,133002.06794662
33.96875,133011.89280226
34.96875,133021.88920623
35.96875,133032.04340262
36.96875,133042.34293511
37.96875,133052.77659419
38.96875,133063.33429953
39.96875,133074.00698489
40,133074.34235046
