time,E_hw_wet_well
0.03125,129064.89431068
0.09375,131959.771155
0.21875,133812.74654084
0.46875,134613.45593738
0.96875,134600.87269439
1.96875,134108.45423169
2.96875,133689.66884815
3.96875,133410.78791747
4.96875,133233.60519188
5.96875,133119.90641458
6.96875,133044.82468439
7.96875,132993.69026906
8.96875,132957.98970459
9.96875,132932.69317072
10.96875,132914.72101081
11.96875,132902.10476776
12.96875,132893.53149136
13.96875,132888.09118902
14.96875,132885.13191691
15.46875,132884.46282738
15.96875,132884.35315259
16.96875,132885.06121512
17.96875,132886.99574771
18.96875,132890.03807205
19.96875,132894.04891138
20.96875,132898.89870222
21.96875,132904.47536458
22.96875,132910.68428682
23.96875,132917.4460537
24.46875,132921.01801108
25.46875,132928.49378665
26.46875,132936.36946779
27.46875,132944.60389575
28.46875,132953.16011224
29.46875,132962.00566631
30.46875,132971.11223329
30.96875,132975.75742501
31.96875,132985.21261633
32.96875,132994.87075245
33.96875,133004.71510753
34.96875,133014.73022915
35.96875,133024.90217624
36.96875,133035.21845359
37.96875,133045.66787054
38.96875,133056.2403819
39.96875,133066.92695454
40,133067.26274033
