time,E_hw_wet_well
0.03125,129051.51613323
0.09375,131934.53657688
0.21875,133780.0156964
0.46875,134577.49449847
0.96875,134564.84298916
1.96875,134073.2407883
2.96875,133654.47520306
3.96875,133375.3622999
4.96875,133198.04733268
5.96875,133084.29417935
6.96875,133009.16035987
7.96875,132957.95599457
8.96875,132922.17369578
9.96875,132896.78941506
10.96875,132878.72565798
11.96875,132866.01492491
12.46875,132861.33376085
13.46875,132854.43818341
14.46875,132850.23594231
14.96875,132849.02186047
15.96875,132848.00347273
16.96875,132848.58323723
17.96875,132850.50956133
18.96875,132853.57315552
19.96875,132857.60337468
20.96875,132862.46131772
21.96875,132868.03328973
22.46875,132871.06413748
23.46875,132877.54567648
24.46875,132884.52885599
25.46875,132891.95814523
26.46875,132899.78422766
27.46875,132907.9642645
28.46875,132916.46122528
29.46875,132925.2430566
30.46875,132934.28191268
31.46875,132943.5535076
32.46875,132953.03655561
33.46875,132962.71233072
34.46875,132972.56429776
35.46875,132982.57778379
36.46875,132992.73974187
37.46875,133003.03852239
38.46875,133013.4636918
39.46875,133024.00587455
40,133029.65172565
