time,E_hw_wet_well
0.03125,129065.4695441
0.09375,131960.85537619
0.21875,133814.15147373
0.46875,134614.99732056
0.96875,134602.28821298
1.96875,134108.6180458
2.96875,133688.10560703
3.96875,133407.84177527
4.96875,133229.80849577
5.96875,133115.60671225
6.96875,133040.18796552
7.46875,133013.15030514
8.46875,132971.42176766
9.46875,132941.43407862
10.46875,132919.88204368
11.46875,132904.51628984
11.96875,132898.76318106
12.96875,132890.07717968
13.46875,132886.97367032
14.46875,132882.71475497
15.46875,132880.63323397
16.46875,132880.35708141
17.46875,132881.58179795
18.46875,132884.06351276
19.46875,132887.60718555
20.46875,132892.05584129
20.96875,132894.5882963
21.96875,132900.1752017
22.96875,132906.38088885
23.96875,132913.13245929
24.96875,132920.36582467
25.96875,132928.02585256
26.96875,132936.06530482
27.46875,132940.21749299
28.46875,132948.75596623
29.46875,132957.57984454
30.46875,132966.66286993
31.46875,132975.98111598
32.46875,132985.51324838
33.46875,132995.24039273
34.46875,133005.14583204
35.46875,133015.21473289
36.46875,133025.4338759
37.46875,133035.79149472
38.46875,133046.2770273
39.46875,133056.88097374
40,133062.56017049
