time,E_hw_wet_well
0.03125,129085.65539623
0.09375,131998.92752223
0.21875,133863.5277566
0.46875,134669.23711653
0.96875,134656.07905399
1.96875,134156.05406223
2.96875,133728.30370987
3.96875,133442.60779389
4.96875,133261.23148154
5.96875,133145.02054789
6.96875,133068.2742687
7.96875,133015.92831449
8.96875,132979.3076525
9.96875,132953.29477491
10.96875,132934.75112365
11.96875,132921.66904393
12.46875,132916.83614583
13.46875,132909.68723344
14.46875,132905.28652383
15.46875,132903.12472441
16.46875,132902.79758089
17.46875,132903.98822203
18.46875,132906.44748231
19.46875,132909.97764978
20.46875,132914.420137
21.46875,132919.64631619
22.46875,132925.55086021
23.46875,132932.04659869
23.96875,132935.49844337
24.96875,132942.75551964
25.96875,132950.43775698
26.96875,132958.50077333
27.96875,132966.90480869
28.96875,132975.61502352
29.96875,132984.60106902
30.96875,132993.83646208
31.96875,133003.29802802
32.96875,133012.96542679
33.96875,133022.8207147
34.96875,133032.84800714
35.96875,133043.03320521
36.96875,133053.36373434
37.96875,133063.82835049
38.96875,133074.41697975
39.96875,133085.12053474
40,133085.45686409
