time,E_hw_wet_well
0.03125,129101.28813162
0.09375,132028.40876949
0.21875,133901.76087951
0.46875,134711.23455582
0.96875,134697.61730731
1.96875,134191.76601407
2.46875,133922.48759453
3.46875,133541.3640944
4.46875,133310.59560184
5.46875,133169.63845096
6.46875,133080.28171269
7.46875,133021.25251794
8.46875,132980.94963067
9.46875,132952.84592152
10.46875,132933.09327495
11.46875,132919.31320017
12.46875,132909.96523173
13.46875,132904.0065296
14.46875,132900.70347504
15.46875,132899.52325704
16.46875,132900.06859067
17.46875,132902.03664202
18.46875,132905.19223577
19.46875,132909.34975804
20.46875,132914.36070594
21.46875,132920.1047547
21.96875,132923.22758874
22.96875,132929.90164484
23.96875,132937.08628521
24.96875,132944.72386597
25.96875,132952.76335265
26.96875,132961.16054995
27.96875,132969.87736585
28.96875,132978.88091824
29.46875,132983.48333031
30.46875,132992.8676393
31.46875,133002.47215009
32.46875,133012.27792977
33.46875,133022.26757544
34.46875,133032.42546287
35.46875,133042.73765396
35.96875,133047.94862453
36.96875,133058.47066973
37.96875,133069.11746458
38.96875,133079.88018007
39.96875,133090.75053873
40,133091.0919636
