time,E_hw_wet_well
0.03125,129070.31385793
0.09375,131969.991998
0.21875,133826.0029345
0.46875,134628.01993758
0.96875,134615.29288348
1.96875,134120.90603041
2.46875,133859.46746232
3.46875,133491.13402457
4.46875,133268.12321361
5.46875,133131.60811449
6.46875,133045.06557244
7.46875,132988.02858192
8.46875,132949.20814887
9.46875,132922.23779902
10.46875,132903.37604136
10.96875,132896.39179835
11.46875,132891.59299117
12.46875,132883.52026152
13.46875,132877.99770909
14.46875,132874.8448825
15.46875,132873.72076594
15.96875,132873.83895101
16.96875,132875.18251449
17.96875,132877.79500127
18.96875,132881.48696977
19.96875,132886.09850461
20.96875,132891.49768815
21.96875,132897.57604922
22.96875,132904.24402332
23.96875,132911.42715889
24.96875,132919.06314983
25.96875,132927.09930604
26.96875,132935.49096579
27.96875,132944.19993046
28.96875,132953.19334919
29.96875,132962.44280954
30.96875,132971.92360244
31.96875,132981.61414466
32.46875,132986.53350698
32.96875,132990.88546473
33.96875,133000.44115216
34.96875,133010.475898
35.96875,133020.76396127
36.96875,133031.22308321
37.96875,133041.81936823
38.96875,133052.5356084
39.96875,133063.36071375
40,133063.70074321
