time,E_hw_wet_well
0.03125,129070.28015357
0.09375,131969.91790246
0.21875,133825.88707563
0.46875,134627.86785059
0.96875,134615.11745383
1.96875,134120.7236416
2.96875,133699.6118621
3.96875,133418.95739552
4.46875,133322.92300158
5.46875,133184.38992833
6.46875,133092.34923148
7.46875,133029.79459811
8.46875,132986.2574359
8.96875,132969.97773927
9.96875,132944.42071649
10.96875,132925.91468093
11.96875,132912.74294776
12.96875,132903.66321071
13.96875,132897.77806929
14.96875,132894.43118865
15.46875,132893.5878707
16.46875,132893.21583922
17.46875,132894.33813783
18.46875,132896.72476975
19.46875,132900.18397324
20.46875,132904.55872301
21.46875,132909.72056884
22.46875,132915.56389109
23.46875,132922.00118945
24.46875,132928.95940511
25.46875,132936.37707407
26.46875,132944.20211936
27.46875,132952.39011272
28.46875,132960.90293006
29.46875,132969.70766276
29.96875,132974.21259742
30.96875,132983.40573498
31.96875,132992.82401421
32.96875,133002.44834934
33.96875,133012.26118194
34.96875,133022.24671099
35.96875,133032.39081564
36.96875,133042.68088174
37.96875,133053.10561912
38.96875,133063.6548979
39.96875,133074.319605
40,133074.65473334
