time,E_hw_wet_well
0.03125,129070.28845766
0.09375,131969.93449444
0.21875,133825.91255309
0.46875,134627.90132713
0.96875,134615.15623824
1.96875,134120.76411613
2.96875,133699.65078854
3.96875,133418.99423536
4.96875,133240.71764046
5.96875,133126.36511131
6.96875,133050.85156269
7.96875,132999.40338719
8.96875,132963.46480019
9.96875,132937.98320922
10.46875,132928.36548213
11.46875,132913.38984787
12.46875,132902.8777329
13.46875,132895.86904818
14.46875,132891.63763605
15.46875,132889.63760277
16.46875,132889.45524996
17.46875,132890.77286927
18.46875,132893.34289437
18.96875,132895.04937075
19.96875,132899.16247875
20.96875,132904.09530071
21.96875,132909.74224587
22.96875,132916.01195464
23.96875,132922.82698796
24.96875,132930.1219575
25.96875,132937.84146781
26.96875,132945.93836753
27.96875,132954.3722908
28.46875,132958.70722131
29.46875,132967.58652689
30.46875,132976.7220069
31.46875,132986.09085892
32.46875,132995.67223008
33.46875,133005.44746567
34.46875,133015.3999842
35.46875,133025.51504762
36.46875,133035.77953188
37.46875,133046.18171027
38.46875,133056.71108726
39.46875,133067.35822944
40,133073.06012271
