time,E_hw_wet_well
0.03125,129046.23702004
0.09375,131924.58628639
0.21875,133767.11921227
0.46875,134563.3379982
0.96875,134551.23981812
1.96875,134065.5274473
2.46875,133810.1008903
3.46875,133451.74541582
4.46875,133234.87508766
5.46875,133101.88164212
6.46875,133017.55820796
7.46875,132962.0898248
8.46875,132924.43852226
9.46875,132898.3628678
10.46875,132880.20448536
11.46875,132867.70952609
12.46875,132859.41734855
13.46875,132854.33844762
14.46875,132851.77680737
14.96875,132851.31358065
15.96875,132851.66829898
16.96875,132853.47106654
17.96875,132856.49248533
18.96875,132860.54267406
19.96875,132865.46712084
20.96875,132871.14016317
21.96875,132877.45900336
22.96875,132884.33887877
23.96875,132891.70933178
24.96875,132899.51131465
25.46875,132903.56200704
25.96875,132907.20042782
26.96875,132915.30475602
27.96875,132923.96568336
28.96875,132932.98426615
29.96875,132942.27814557
30.96875,132951.80536829
31.96875,132961.53909399
32.96875,132971.45901171
33.96875,132981.54829596
34.96875,132991.79241512
35.96875,133002.17859454
36.96875,133012.69548107
37.96875,133023.33294966
38.96875,133034.08191968
39.96875,133044.9342289
40,133045.27502164
