time,E_hw_wet_well
0.03125,129043.59390329
0.09375,131919.59349788
0.21875,133760.63424345
0.46875,134556.20112272
0.96875,134543.58224758
1.96875,134053.15417376
2.96875,133635.38046833
3.96875,133356.92110206
4.96875,133180.01405575
5.96875,133066.51570889
6.96875,132991.54374984
7.46875,132964.65888763
8.46875,132923.15429324
9.46875,132893.31289945
10.46875,132871.85135895
11.46875,132856.53517031
12.46875,132845.83550341
13.46875,132838.68615779
14.46875,132834.32563849
15.46875,132832.1967912
16.46875,132831.8827103
17.46875,132833.06509283
18.46875,132835.49656749
19.46875,132838.98186366
19.96875,132841.08130027
20.96875,132845.8789525
21.96875,132851.38222265
22.96875,132857.50426486
23.96875,132864.16930417
24.96875,132871.31261394
25.96875,132878.87913303
26.96875,132886.82189582
27.96875,132895.10067057
28.96875,132903.68080932
29.96875,132912.53232384
30.96875,132921.62912254
31.96875,132930.94839998
32.96875,132940.47013146
33.96875,132950.17667759
34.96875,132960.05239964
35.96875,132970.08342776
36.96875,132980.25739031
37.96875,132990.56323964
38.46875,132995.7632393
39.46875,133006.24966453
40,133011.86560364
