time,E_hw_wet_well
0.03125,129057.97653916
0.09375,131946.72161474
0.21875,133795.81942063
0.46875,134594.8567971
0.96875,134582.17836789
1.96875,134089.61860552
2.96875,133670.04425992
3.96875,133390.39851648
4.96875,133212.7510062
5.96875,133098.79015466
6.46875,133059.15994136
7.46875,132999.12734516
8.46875,132956.68436958
9.46875,132926.38387377
10.46875,132904.66467735
11.46875,132889.18686533
12.46875,132878.37900078
13.46875,132871.15581823
14.46875,132866.74603544
15.46875,132864.58674548
15.96875,132864.24632609
16.96875,132864.74521767
17.96875,132866.59171036
18.96875,132869.5839564
19.96875,132873.55264792
20.96875,132878.35835688
21.96875,132883.88643381
22.96875,132890.04213939
23.96875,132896.74664252
24.96875,132903.9338539
25.96875,132911.54796672
26.96875,132919.54152943
27.96875,132927.87394506
28.96875,132936.5102609
29.96875,132945.42023206
30.96875,132954.57754665
31.96875,132963.9592075
32.96875,132973.5450105
33.96875,132983.31718079
34.96875,132993.25995672
35.96875,133003.35934689
36.96875,133013.60288191
37.96875,133023.9794063
38.96875,133034.47891763
39.96875,133045.09241826
40,133045.42592072
