time,E_hw_wet_well
0.03125,129117.79300949
0.09375,132059.53588484
0.21875,133942.13799192
0.46875,134755.60706647
0.96875,134742.68154541
1.96875,134241.25931762
2.46875,133976.12219539
3.46875,133602.61700742
4.46875,133376.52185995
5.46875,133238.16368354
6.46875,133150.49482082
7.46875,133092.75456461
8.46875,133053.49204361
9.46875,133026.24953131
10.46875,133007.23191169
11.46875,132994.09727483
12.46875,132985.32827633
13.46875,132979.89737435
14.46875,132977.08175592
15.46875,132976.35657111
16.46875,132977.33051528
17.46875,132979.70533757
18.46875,132983.24943001
19.46875,132987.78002701
20.46875,132993.15088095
21.46875,132999.24352064
22.46875,133005.9609215
23.46875,133013.22284376
23.96875,133017.04168725
24.96875,133025.00491327
25.96875,133033.35982493
26.96875,133042.0655759
27.96875,133051.08557052
28.96875,133060.38774309
29.96875,133069.94415536
30.96875,133079.73042959
31.96875,133089.72524165
32.96875,133099.9098633
33.96875,133110.2677823
34.96875,133120.78438011
35.96875,133131.44667416
36.96875,133142.24309472
37.96875,133153.16329088
38.96875,133164.19798964
39.96875,133175.33883701
40,133175.68869126
