time,E_hw_wet_well
0.03125,129048.3448634
0.09375,131928.56136444
0.21875,133772.27393641
0.46875,134568.99987148
0.96875,134556.84826867
1.96875,134070.38433562
2.46875,133814.43437637
3.46875,133455.20421874
4.46875,133237.7924245
5.46875,133104.48820963
6.46875,133019.96940697
7.46875,132964.36303543
8.46875,132926.60882743
9.46875,132900.45439591
9.96875,132890.77469268
10.96875,132875.90845265
11.96875,132865.68191755
12.96875,132859.05233386
13.96875,132855.24419066
14.96875,132853.68253098
15.96875,132853.93670404
16.96875,132855.67928233
17.96875,132858.65734282
18.96875,132862.67251506
19.96875,132867.56702362
20.96875,132873.21378163
21.96875,132879.50924992
22.96875,132886.36820536
23.96875,132893.7198474
24.96875,132901.50483396
25.96875,132909.67314011
26.96875,132918.18218669
27.96875,132926.99554413
28.96875,132936.08184146
29.96875,132945.41398062
30.96875,132954.96834639
31.96875,132964.72431262
32.46875,132969.67352844
32.96875,132974.04978802
33.46875,132978.38075321
34.46875,132987.98713375
35.46875,132998.1063909
36.46875,133008.4836231
37.46875,133019.02755266
38.46875,133029.70182829
39.46875,133040.48888762
40,133046.26234254
