time,E_hw_wet_well
0.03125,129070.32148789
0.09375,131970.01450875
0.21875,133826.04172226
0.46875,134628.07285213
0.96875,134615.35530558
1.96875,134120.97175289
2.96875,133699.85026161
3.96875,133419.18288798
4.96875,133240.89650103
5.96875,133126.53578208
6.96875,133051.01544183
7.96875,132999.56154293
8.96875,132963.6180284
9.96875,132938.13210773
10.96875,132920.00867532
11.96875,132907.26897601
12.46875,132902.58293358
13.46875,132895.69176909
13.96875,132893.34128878
14.96875,132890.37634404
15.46875,132889.67531207
15.96875,132889.53224983
16.96875,132890.1722791
17.96875,132892.04380107
18.96875,132895.02959155
19.96875,132898.99018846
20.96875,132903.7953879
21.96875,132909.33242571
22.96875,132915.5060647
23.96875,132922.23636117
24.96875,132929.45606928
25.96875,132937.10835477
26.96875,132945.14490601
27.96875,132953.5244054
28.46875,132957.83415157
29.46875,132966.66656132
30.46875,132975.75926668
31.46875,132985.08901007
32.46875,132994.63451093
33.46875,133004.37674602
33.96875,133009.31757172
34.96875,133019.32556628
35.96875,133029.49028515
36.96875,133039.79992169
37.96875,133050.24347201
38.96875,133060.81091163
39.96875,133071.49317183
40,133071.82883386
