time,E_hw_wet_well
0.03125,129070.27798534
0.09375,131969.91033525
0.21875,133825.87403229
0.46875,134627.85047278
0.96875,134615.09726924
1.96875,134120.70264262
2.46875,133859.26990425
3.46875,133490.94877091
4.46875,133267.94837477
5.46875,133131.44168422
6.46875,133044.90598389
7.46875,132987.87467223
8.46875,132949.05907563
8.96875,132934.8143297
9.96875,132912.75430476
10.96875,132897.12626279
11.46875,132891.32638686
12.46875,132882.66607899
13.46875,132877.17453326
14.46875,132874.22733583
14.96875,132873.58663788
15.96875,132873.62093833
16.96875,132875.14485852
17.46875,132876.4080947
18.46875,132879.76107959
19.46875,132884.07300394
20.46875,132889.21177034
21.46875,132895.06425475
22.46875,132901.53569553
23.46875,132908.54699504
24.46875,132916.0319084
25.46875,132923.93463103
26.46875,132932.20785456
27.46875,132940.81121025
28.46875,132949.7100666
29.46875,132958.87451051
29.96875,132963.5500584
30.96875,132973.06794158
31.96875,132982.79073895
32.96875,132992.70111196
33.96875,133002.78309966
34.96875,133013.02234346
35.96875,133023.40601237
36.96875,133033.92264319
37.96875,133044.56197734
38.96875,133055.31480815
39.96875,133066.17285409
40,133066.51385575
