time,E_hw_wet_well
0.03125,129070.31100258
0.09375,131969.98473031
0.21875,133825.99058299
0.46875,134628.00296004
0.96875,134615.27293894
1.96875,134120.88547259
2.96875,133699.76780026
3.96875,133419.10557963
4.96875,133240.82396751
5.96875,133126.46735376
6.96875,133050.95053327
7.96875,132999.4996892
8.96875,132963.55888482
9.96875,132938.07542161
10.96875,132919.95425138
11.96875,132907.2166542
12.96875,132898.5429094
13.96875,132893.01837607
14.96875,132889.98777093
15.96875,132888.96825105
16.96875,132889.59551108
17.96875,132891.58912304
18.96875,132894.72948256
19.96875,132898.84203907
20.96875,132903.78622529
21.96875,132909.44754683
22.96875,132915.73174185
23.96875,132922.56051353
24.96875,132929.86826538
25.46875,132933.68829648
26.46875,132941.61887578
27.46875,132949.90111604
28.46875,132958.50030555
29.46875,132967.38510693
30.46875,132976.52783508
31.46875,132985.90419897
32.46875,132995.49286571
33.46875,133005.27504749
34.46875,133015.2341397
35.46875,133025.35542013
36.46875,133035.62578898
37.46875,133046.03354708
38.46875,133056.56822406
38.96875,133061.88089346
39.96875,133072.58954771
40,133072.92597664
