time,E_hw_wet_well
0.03125,129070.31088766
0.09375,131969.98429263
0.21875,133825.98992553
0.46875,134628.00212219
0.96875,134615.2718004
1.96875,134120.88376426
2.96875,133699.76551091
3.96875,133419.10270122
4.96875,133240.82049008
5.96875,133126.46327235
6.96875,133050.9458399
7.96875,132999.49439264
8.96875,132963.55298193
9.96875,132938.06890758
10.96875,132919.94712728
11.96875,132907.20892192
12.96875,132898.53456897
13.46875,132895.49068971
14.46875,132891.36313985
15.46875,132889.40942819
16.46875,132889.25242133
17.46875,132890.58709877
18.46875,132893.17044231
19.46875,132896.80846316
20.46875,132901.34518486
21.46875,132906.65399159
22.46875,132912.63110135
22.96875,132915.84931082
23.96875,132922.68090779
24.96875,132929.98580176
25.96875,132937.71263821
26.46875,132941.72323233
27.46875,132950.00370042
28.46875,132958.59930545
28.96875,132963.00812047
29.96875,132972.02418842
30.46875,132976.62648609
31.46875,132986.00176146
32.46875,132995.58744201
33.46875,133005.36613894
34.46875,133015.32168913
35.46875,133025.43951608
36.46875,133035.70656206
37.46875,133046.11113507
38.46875,133056.64275183
39.46875,133067.29201607
40,133072.99497524
