time,E_hw_wet_well
0.03125,129124.32806287
0.09375,132071.86144737
0.21875,133958.12505829
0.46875,134773.17194521
0.96875,134760.22034384
1.96875,134257.83056977
2.96875,133829.95305442
3.96875,133544.83747775
4.96875,133363.77697049
5.96875,133247.68526621
6.96875,133171.06697996
7.96875,133118.90710277
8.96875,133082.51013583
9.96875,133056.74101783
10.96875,133038.45426479
11.96875,133025.63891188
12.96875,133016.95371896
13.96875,133011.46912237
14.96875,133008.51919742
15.96875,133007.61321733
16.96875,133008.38093288
17.46875,133009.32189158
18.46875,133012.112641
18.96875,133013.92449281
19.96875,133018.25397493
20.96875,133023.41304192
21.96875,133029.29593123
22.96875,133035.81042082
23.96875,133042.87811432
24.46875,133046.60328836
25.46875,133054.38633272
26.46875,133062.57053098
27.46875,133071.11481751
27.96875,133075.51309454
28.96875,133084.53349043
29.96875,133093.82733678
30.96875,133103.36993722
31.96875,133113.13870952
32.96875,133123.11349013
33.96875,133133.27638703
34.96875,133143.61153339
35.96875,133154.1048169
36.96875,133164.74365482
37.96875,133175.51679421
38.96875,133186.414142
39.96875,133197.42662035
40,133197.77260756
