time,E_hw_wet_well
0.03125,129050.23457937
0.09375,131932.12772387
0.21875,133776.90011423
0.46875,134574.08205611
0.71875,134198.0128491
1.21875,133604.82912883
2.21875,132995.83646802
3.21875,132750.29260492
4.21875,132655.19205475
5.21875,132620.17748956
6.21875,132609.5496809
7.21875,132609.32330548
8.21875,132613.87147551
9.21875,132620.84107629
10.21875,132629.19297227
11.21875,132638.42680015
12.21875,132648.27354171
13.21875,132658.57247086
14.21875,132669.21902186
15.21875,132680.14067994
15.71875,132685.69152034
16.71875,132696.93622208
17.71875,132708.34414509
18.71875,132719.89086199
19.21875,132725.71127906
20.21875,132737.43110632
21.21875,132749.24398628
21.71875,132755.18255323
22.71875,132767.11515009
23.21875,132773.10741257
24.21875,132785.13769534
25.21875,132797.22331021
26.21875,132809.35869385
27.21875,132821.53884902
28.21875,132833.75940566
29.21875,132846.01657254
30.21875,132858.30704208
31.21875,132870.62793816
32.21875,132882.97674082
33.21875,132895.35123926
34.21875,132907.7494842
35.21875,132920.16974385
36.21875,132932.61047908
37.21875,132945.07031671
38.21875,132957.54802498
38.71875,132963.7933176
39.71875,132976.29592481
40,132979.81510847
