time,E_hw_wet_well
0.03125,129093.69324655
0.09375,132014.08503252
0.21875,133883.18435903
0.46875,134690.82870665
0.71875,134309.61743095
1.21875,133706.3089253
1.71875,133425.32269373
2.71875,133077.78903541
3.71875,132901.3313084
4.71875,132812.48173116
5.71875,132766.9431164
6.71875,132743.27044627
7.71875,132731.31228118
8.71875,132726.13277449
9.71875,132725.18883982
10.71875,132727.07720134
11.71875,132730.96805639
12.71875,132736.33769961
13.71875,132742.83645112
14.71875,132750.22000208
15.71875,132758.31146516
16.71875,132766.97906038
17.71875,132776.1223456
18.71875,132785.66329963
19.71875,132795.54030499
20.71875,132805.70403157
21.71875,132816.11449552
22.71875,132826.73884264
23.71875,132837.55011577
24.71875,132848.52564385
25.71875,132859.64637174
26.71875,132870.89615313
27.71875,132882.26122022
28.71875,132893.7297488
29.21875,132899.50034018
30.21875,132911.10638317
31.21875,132922.79207406
32.21875,132934.55069712
33.21875,132946.37605882
34.21875,132958.26261163
35.21875,132970.20541347
36.21875,132982.20006926
36.71875,132988.21589831
37.21875,132993.49173068
37.71875,132998.68204904
38.71875,133010.10706291
39.71875,133022.02157786
40,133025.43138269
