time,E_hw_wet_well
0.03125,129070.30881348
0.09375,131969.98131954
0.21875,133825.98655644
0.46875,134627.99820995
0.96875,134615.26597065
1.96875,134120.87301026
2.46875,133859.43229197
3.46875,133491.09455332
4.46875,133268.07921026
5.46875,133131.55936062
6.46875,133045.01189859
7.46875,132987.96986463
8.46875,132949.14429936
9.46875,132922.16875471
10.46875,132903.30175759
11.46875,132890.23448856
12.46875,132881.47106972
13.46875,132875.99847777
14.46875,132873.10413399
15.46875,132872.27057546
16.46875,132873.11207562
17.46875,132875.33459288
18.46875,132878.7097897
19.46875,132883.05748574
20.46875,132888.23350298
21.46875,132894.12104837
22.46875,132900.62446569
23.46875,132907.66465129
24.46875,132915.17560568
25.46875,132923.10181831
26.46875,132931.39625837
27.46875,132940.01881167
28.46875,132948.93505018
29.46875,132958.11525232
30.46875,132967.53363434
30.96875,132972.32671262
31.96875,132982.06338891
32.96875,132991.98550206
33.96875,133002.07785509
34.96875,133012.32640347
35.96875,133022.71845985
36.96875,133033.24267889
37.96875,133043.88887067
38.96875,133054.64788666
39.96875,133065.51149181
40,133065.85265758
