time,E_hw_wet_well
0.03125,129064.36315581
0.09375,131958.76868149
0.21875,133811.44633722
0.46875,134612.02796602
0.96875,134599.45914015
1.96875,134107.23355522
2.96875,133688.67699787
3.96875,133409.9711563
4.46875,133314.60270053
5.46875,133176.95268827
6.46875,133085.4795748
7.46875,133023.3300652
8.46875,132980.09678862
9.46875,132949.48744399
10.46875,132927.64048326
11.46875,132912.10842666
12.46875,132901.28005724
13.46875,132894.05450848
14.46875,132889.65380881
14.96875,132888.37120204
15.96875,132887.24449989
16.96875,132887.74375977
17.46875,132888.540262
18.46875,132891.03449398
19.46875,132894.57420597
20.46875,132899.01529776
20.96875,132901.54379566
21.96875,132907.12414393
22.96875,132913.32528324
23.96875,132920.07420605
24.96875,132927.30663715
25.96875,132934.96725965
26.96875,132943.00867585
27.96875,132951.39022093
28.96875,132960.07680353
29.96875,132969.03809599
30.96875,132978.24768173
31.96875,132987.68247913
32.96875,132997.3222188
33.96875,133007.14903274
34.96875,133017.14710871
35.46875,133022.20699093
36.46875,133032.43756008
37.46875,133042.80605834
38.46875,133053.30256952
39.46875,133063.91779424
40,133069.60311928
