time,E_hw_wet_well
0.03125,129070.33134604
0.09375,131970.03486539
0.21875,133826.07307224
0.46875,134628.11398078
0.96875,134615.40274409
1.96875,134121.02114496
2.96875,133699.89773537
3.96875,133419.22783797
4.96875,133240.93916099
5.96875,133126.57652321
6.96875,133051.05458815
7.46875,133023.98124228
8.46875,132982.19980098
9.46875,132952.17681492
10.46875,132930.60215517
11.46875,132915.22309926
12.46875,132904.49832341
13.46875,132897.35293296
14.46875,132893.01920669
15.46875,132890.93544415
16.46875,132890.68133289
17.46875,132891.93598115
18.46875,132894.44997429
19.46875,132898.02644777
19.96875,132900.17440719
20.96875,132905.07404115
21.96875,132910.68511282
22.96875,132916.92006012
23.96875,132923.70249159
24.46875,132927.28315691
25.46875,132934.77407994
26.46875,132942.66244559
26.96875,132946.74592503
27.96875,132955.15963757
28.96875,132963.87395892
29.96875,132972.86084732
30.96875,132982.09473618
31.46875,132986.79882491
32.46875,132996.36373413
33.46875,133006.12198631
34.46875,133016.0579586
35.46875,133026.15718795
36.46875,133036.40659316
37.46875,133046.79443191
37.96875,133052.03773196
38.96875,133062.61488395
39.96875,133073.30529668
40,133073.64118957
