time,E_hw_wet_well
0.03125,129070.30944521
0.09375,131969.98323541
0.21875,133825.99109988
0.46875,134628.00789543
0.71875,134249.5726323
1.21875,133651.76379869
2.21875,133033.44875679
3.21875,132780.12905543
4.21875,132680.04561929
5.21875,132642.26167773
6.21875,132630.04131232
6.71875,132629.45804644
7.71875,132632.09166359
8.71875,132637.55394696
9.21875,132641.05211869
10.21875,132648.94773868
11.21875,132657.73058527
12.21875,132667.18030854
13.21875,132677.14153068
14.21875,132687.50316352
15.21875,132698.18420828
16.21875,132709.1243578
17.21875,132720.27782185
18.21875,132731.60919873
19.21875,132743.09067713
20.21875,132754.70009281
21.21875,132766.41955736
21.71875,132772.3169871
22.71875,132784.17640915
23.71875,132796.11298699
24.71875,132808.11824492
25.71875,132820.18469993
26.71875,132832.30588142
27.71875,132844.4762248
28.71875,132856.69093636
29.21875,132862.81392569
30.21875,132875.08799271
30.71875,132881.23843187
31.71875,132893.56380172
32.71875,132905.91960535
33.71875,132918.30359445
34.71875,132930.7136776
35.71875,132943.14797437
36.71875,132955.60479216
37.71875,132968.08261535
38.71875,132980.58009356
39.71875,132993.09598456
40,132996.61931215
