time,E_hw_wet_well
0.03125,129040.79669771
0.09375,131914.33044094
0.21875,133753.82166324
0.46875,134548.73257396
0.96875,134536.77069507
1.96875,134052.98989116
2.96875,133644.53991416
3.96875,133373.62813558
4.46875,133280.94730556
5.46875,133146.86585741
6.46875,133057.68277772
7.46875,132997.16822602
8.46875,132955.1639922
9.46875,132925.50163419
10.46875,132904.4022975
11.46875,132889.4743814
12.46875,132879.14330225
13.46875,132872.33292904
14.46875,132868.28280432
15.46875,132866.43954169
16.46875,132866.39013639
17.46875,132867.81966341
18.46875,132870.48352623
19.46875,132874.18869946
19.96875,132876.39382888
20.96875,132881.3957265
21.96875,132887.09481477
22.96875,132893.40527265
23.96875,132900.25223381
24.96875,132907.57172899
25.96875,132915.30936695
26.96875,132923.41874879
27.96875,132931.86012465
28.96875,132940.59926397
29.96875,132949.60653223
30.96875,132958.85616192
31.96875,132968.32562098
32.96875,132977.99512639
33.96875,132987.8472489
34.96875,132997.86655136
35.96875,133008.03933102
36.96875,133018.35337021
37.96875,133028.79774605
38.96875,133039.36266053
39.96875,133050.03929637
40,133050.37473371
