time,E_hw_wet_well
0.03125,129070.31495255
0.09375,131969.99800681
0.21875,133826.01537647
0.46875,134628.0385566
0.96875,134615.31600187
1.96875,134120.93112975
2.21875,133943.7880677
2.71875,133682.55848717
3.71875,133353.81288539
4.71875,133167.65875918
5.71875,133057.44123727
6.71875,132988.64291467
7.71875,132943.6571125
8.71875,132913.26952515
9.71875,132892.41996352
10.71875,132878.16118448
11.71875,132868.67039007
12.71875,132862.75670492
13.71875,132859.60496128
14.71875,132858.63541924
15.71875,132859.42280109
16.71875,132861.64715291
17.21875,132863.23733529
18.21875,132867.19674208
19.21875,132872.05753577
20.21875,132877.69445655
21.21875,132884.00074534
21.71875,132887.38312753
22.71875,132894.53970436
23.71875,132902.16323302
24.71875,132910.20088985
25.21875,132914.363704
26.21875,132922.94158614
27.21875,132931.82489463
28.21875,132940.98349121
29.21875,132950.39015105
30.21875,132960.02082478
31.21875,132969.85441022
31.71875,132974.84282549
32.71875,132984.94864011
33.71875,132995.21383663
34.71875,133005.6256162
35.71875,133016.1722699
36.71875,133026.84317814
37.21875,133032.22293295
38.21875,133043.0636161
39.21875,133054.00572861
40,133062.6207519
