time,E_hw_wet_well
0.03125,129073.51460853
0.09375,131976.03009052
0.21875,133833.83254031
0.46875,134636.61806018
0.96875,134623.80084863
1.96875,134128.2421905
2.46875,133865.99776237
3.46875,133496.33852417
4.46875,133272.51806079
5.46875,133135.53929457
6.46875,133048.70395653
7.46875,132991.45992226
8.46875,132952.48535839
9.46875,132925.39716756
10.46875,132906.4428257
11.46875,132893.3062514
12.46875,132884.48689935
13.46875,132878.96863842
13.96875,132877.26764289
14.96875,132875.48872145
15.96875,132875.52203288
16.96875,132877.06287979
17.96875,132879.86280489
18.96875,132883.72234283
19.96875,132888.4812391
20.96875,132894.00984094
21.96875,132900.20232607
22.96875,132906.97152064
23.96875,132914.24497827
24.96875,132921.96199776
25.46875,132925.97438791
26.46875,132934.2682401
27.46875,132942.88782363
28.46875,132951.80101851
29.46875,132960.97880842
30.46875,132970.39559638
31.46875,132980.02888859
32.46875,132989.85893638
33.46875,132999.86835462
33.96875,133004.93662905
34.96875,133015.18843021
35.96875,133025.58325727
36.96875,133036.11040336
37.96875,133046.75987461
38.96875,133057.52257137
39.96875,133068.39025573
40,133068.73155571
