time,E_hw_wet_well
0.03125,129070.29645361
0.09375,131969.95294231
0.21875,133825.94183443
0.46875,134627.94008649
0.96875,134615.20105455
1.96875,134120.81078154
2.46875,133859.37496209
3.46875,133491.0473026
4.46875,133268.04136326
5.46875,133131.53019381
6.46875,133044.99085285
7.46875,132987.95651729
8.46875,132949.13834366
9.46875,132922.16996503
10.46875,132903.30996424
10.96875,132896.32653408
11.96875,132885.76061824
12.96875,132878.79780797
13.96875,132874.69221361
14.96875,132872.87254567
15.96875,132872.90445897
16.96875,132874.45547296
17.96875,132877.26796757
18.96875,132881.13956181
19.46875,132883.43290983
20.46875,132888.61676624
21.46875,132894.50215535
22.46875,132901.00079626
23.46875,132908.03597038
24.46875,132915.54244132
25.46875,132923.46486865
25.96875,132927.57064449
26.96875,132936.03573051
27.96875,132944.80832342
28.96875,132953.85864082
29.96875,132963.15972442
30.96875,132972.68771228
31.96875,132982.42161059
32.46875,132987.36132104
33.46875,132997.37202733
34.46875,133007.54508857
35.46875,133017.86780335
36.46875,133028.32836235
37.46875,133038.91605941
37.96875,133044.25527222
38.96875,133055.01691128
39.96875,133065.88264746
40,133066.22387179
