time,E_hw_wet_well
0.03125,129070.30918247
0.09375,131969.98244458
0.21875,133825.98923854
0.46875,134628.00387058
0.96875,134615.27765777
1.46875,134172.01405812
2.46875,133558.2694485
3.46875,133222.5551567
3.96875,133126.97698676
4.96875,133001.19043217
5.96875,132925.39720929
6.96875,132878.28951115
7.96875,132848.24645513
8.96875,132828.89084813
9.96875,132816.60221324
10.96875,132809.22532842
11.96875,132805.40981393
12.46875,132804.611591
13.46875,132804.64079259
13.96875,132805.37177683
14.96875,132807.96637807
15.96875,132811.83258064
16.96875,132816.75804506
17.96875,132822.56805873
18.96875,132829.12198567
19.96875,132836.30681793
20.96875,132844.03120598
21.96875,132852.22066247
22.96875,132860.81389743
23.96875,132869.76003818
24.96875,132879.01649845
25.96875,132888.54736547
26.96875,132898.32212831
27.96875,132908.31470524
28.96875,132918.50266303
29.96875,132928.86659415
30.46875,132934.11047836
31.46875,132944.7091534
31.96875,132950.06129391
32.46875,132954.77851798
32.96875,132959.4360889
33.96875,132969.73617968
34.96875,132980.54368806
35.96875,132991.58539795
36.96875,133002.76548613
37.96875,133014.04755366
38.96875,133025.41538826
39.96875,133036.85989959
40,133037.21876919
