time,E_hw_wet_well
0.03125,129070.33042545
0.09375,131970.03180049
0.21875,133826.06728112
0.46875,134628.10559619
0.96875,134615.39252215
1.96875,134121.01012631
2.96875,133699.88705068
3.96875,133419.21769636
4.96875,133240.92953332
5.96875,133126.56733491
6.96875,133051.04576724
7.96875,132999.59082983
8.96875,132963.64642735
9.96875,132938.15972331
10.96875,132920.03559467
11.96875,132907.29525847
12.96875,132898.61894818
13.96875,132893.09199205
14.96875,132890.05908205
15.96875,132889.03735641
16.96875,132889.66249812
17.96875,132891.65406755
18.96875,132894.79245112
19.96875,132898.90309001
20.96875,132903.84541382
21.46875,132906.60042135
22.46875,132912.59325706
23.46875,132919.16002827
24.46875,132926.23450971
24.96875,132929.94800928
25.96875,132937.68299329
26.96875,132945.7901981
27.46875,132949.97444186
28.46875,132958.57492185
29.46875,132967.45848718
30.46875,132976.59920291
31.46875,132985.9733408
32.46875,132995.55975624
33.46875,133005.33972096
34.46875,133015.29664888
34.96875,133020.33793187
35.96875,133030.53473869
36.96875,133040.87360601
37.96875,133051.34417686
38.96875,133061.93676226
39.96875,133072.64251103
40,133072.97888186
