time,E_hw_wet_well
0.03125,129070.32293948
0.09375,131970.0140242
0.21875,133826.03903735
0.46875,134628.06855003
0.96875,134615.34982458
1.96875,134120.96578943
2.21875,133943.82223415
2.71875,133682.59141775
3.71875,133353.84368603
4.71875,133167.68787444
5.71875,133057.46900599
6.71875,132988.66960424
7.71875,132943.68290985
8.71875,132913.29455462
9.71875,132892.44431909
10.71875,132878.18493584
11.71875,132868.69359186
12.71875,132862.77940173
13.71875,132859.62718803
14.71875,132858.65720623
15.71875,132859.44417346
16.71875,132861.66813225
17.71875,132865.08327003
18.71875,132869.49737253
19.71875,132874.75784244
20.71875,132880.74191116
21.71875,132887.34965783
22.71875,132894.4988858
23.71875,132902.12137984
24.21875,132906.09619367
25.21875,132914.33001778
26.21875,132922.90642058
27.21875,132931.79027066
27.71875,132936.33987927
28.21875,132940.38912507
29.21875,132949.33158238
30.21875,132958.78943518
31.21875,132968.5481076
32.21875,132978.5250318
33.21875,132988.68258108
34.21875,132998.99915472
35.21875,133009.4594695
35.71875,133014.74053498
36.71875,133025.39520004
37.71875,133036.16508447
38.71875,133047.0419632
39.71875,133058.0181823
40,133061.1226063
