time,E_hw_wet_well
0.03125,129033.0644668
0.09375,131899.73343381
0.21875,133734.87571209
0.46875,134527.90155341
0.96875,134515.32602669
1.96875,134026.45844137
2.96875,133610.00303261
3.96875,133332.41232435
4.96875,133156.04750366
5.96875,133042.8878905
6.96875,132968.13113615
7.96875,132917.16976063
8.96875,132881.54405897
9.96875,132856.25812469
10.96875,132838.25169443
11.96875,132825.5682858
12.96875,132816.90299906
13.96875,132811.35148233
14.96875,132808.2658125
15.96875,132807.16857332
16.96875,132807.6995586
17.96875,132809.58149253
18.96875,132812.59723982
19.96875,132816.57420491
20.96875,132821.37341889
21.46875,132824.05364662
22.46875,132829.89143123
23.46875,132836.29660519
24.46875,132843.20371387
25.46875,132850.55502173
26.46875,132858.30068822
27.46875,132866.39788449
28.46875,132874.8097485
29.46875,132883.50442453
30.46875,132892.45425645
31.46875,132901.63512461
31.96875,132906.30710367
32.96875,132915.79789614
33.96875,132925.47002092
34.96875,132935.30904134
35.96875,132945.30157287
36.96875,132955.43549298
37.96875,132965.69990294
38.96875,132976.08498988
39.96875,132986.5819286
40,132986.91175242
