time,E_hw_wet_well
0.03125,129070.30712346
0.09375,131969.97743583
0.21875,133825.98048128
0.46875,134627.99075446
0.96875,134615.25943207
1.96875,134120.87139297
2.96875,133699.75376669
3.96875,133419.09162103
4.96875,133240.80998388
5.96875,133126.45324025
6.96875,133050.93619633
7.96875,132999.4850682
8.96875,132963.54393279
9.46875,132950.07600598
10.46875,132928.97827443
11.46875,132913.83300322
12.46875,132903.24768119
13.46875,132896.20097346
14.46875,132891.94524656
15.46875,132889.92694052
16.46875,132889.72949645
17.46875,132891.03404447
18.46875,132893.5924544
19.46875,132897.20880443
20.46875,132901.72623775
21.46875,132907.01766189
22.46875,132912.97898084
23.46875,132919.52411198
24.46875,132926.58122982
25.46875,132934.08992485
26.46875,132941.99901571
27.46875,132950.26484434
28.46875,132958.84994878
29.46875,132967.72198907
30.46875,132976.85289722
31.46875,132986.21821313
32.46875,132995.79649903
32.96875,133000.66095878
33.96875,133010.52597351
34.96875,133020.55947211
35.46875,133025.63630853
36.46875,133035.89977677
37.46875,133046.29999915
38.46875,133056.82717122
39.46875,133067.4720899
40,133073.17281586
